0,1,2,3,4,word,summary
-4.730088834255425,-0.18508342799134425,-0.4938156940368382,0.12172098962820897,-0.19290828723762848,+3876 char+s,5.329152864779879
-5.883560274434647,0.2603144647315758,-0.2106762470909389,-0.40040554467748235,-0.17239951023771893,welt+wasser+tag sachsen,4.107102453480415
-5.508393259995609,0.05365027294975944,-0.3405525521582633,-0.4483191038011017,-0.23755887182518343,sachsen rüst+et,4.529597633984271
-4.530682835606367,-0.4775586314067617,-0.6231893750868577,-0.5568608226700238,-0.37661205378160933,rüst+et wasser+versorgung,5.629437284352533
-6.045122374405707,0.3444750803309702,-0.1498667104539305,-0.3901845154259413,-0.1317317033963065,wasser+versorgung wetter+extrem+e,3.9273332761050317
-6.256832475381133,0.4564396712844141,-0.06551109245774338,-0.37036786144911527,-0.07976693230231685,Dresden/Chemnitz,3.6912135560459256
-6.256832475381133,0.4564396712844141,-0.06551109245774338,-0.37036786144911527,-0.07976693230231685,wetter+extrem+e dresden/chemnitz,3.6912135560459256
-5.883560274434647,0.2603144647315758,-0.2106762470909389,-0.40040554467748235,-0.17239951023771893,dresden/chemnitz sachsen,4.107102453480415
-6.399493046773783,0.5222923996588875,-0.005159277239119825,-0.37113029908418765,-0.029607037710028983,sachsen umwelt+minister,3.536199653315917
-6.19923363546471,0.43546291612109655,-0.0893173969207985,-0.35558238336333803,-0.1114846508657027,umwelt+minister welt+wasser+tag,3.7514796096392735
-6.145574171136255,0.33960922739009813,-0.11041154636219426,-0.5350082447474808,0.027283832530519886,welt+wasser+tag besonder+en,3.8394843263396807
-5.986545388621729,0.22902681894623322,-0.17138678410338148,-0.6080402945050257,0.041947545435661315,besonder+en herausforderung+en,4.027956530644691
-4.175024689549706,-0.9692837970108212,-0.691937656186052,-1.1484920462655988,0.10284486363361178,herausforderung+en wasser+management,6.154781032800405
-5.776693054199421,0.08303178946249834,-0.24756637530477438,-0.7090389521748861,0.0702888218285252,wasser+management hin+ge+weis+en,4.276822687640775
-6.114337374439769,0.31750113237429267,-0.12419958054602835,-0.5836867575752399,0.060476747127897135,der kopier+e,3.8766288502429402
-6.292721250006499,0.47368752217320975,-0.05630211946866426,-0.5105583919252854,0.05567916060071973,hin+zu+füg+en wie,3.651857447777285
-6.267334760816025,0.4618267923241284,-0.06737045363412364,-0.5212102667287479,0.05647200127320942,wie sachsen,3.679496714614242
-6.152856455266839,0.4044848761844686,-0.11591427299916453,-0.5667556056734341,0.05886546573968407,sachsen wetter+extrem+e,3.8057682810351876
-5.6061785946813565,0.11202380675635082,-0.32549390482519125,-0.7415124773305931,0.05390282571124799,wetter+extrem+e steig+end+en,4.4170616108868765
-5.041579263842009,-0.26605459889162697,-0.4941484013631855,-0.9583438094137098,0.09807015247026513,steig+end+en wasser+bedarf,5.081987858950918
-5.983468767719487,0.30071893213325174,-0.1819327653495602,-0.6492487520555476,0.07705112380440587,reagiert,4.000749732279276
-5.983468767719487,0.30071893213325174,-0.1819327653495602,-0.6492487520555476,0.07705112380440587,wasser+bedarf reagier+t,4.000749732279276
-6.196854237894977,0.42637315729420955,-0.09731461117656488,-0.5663761489271618,0.07244528407086004,reagier+t ein,3.757378637263294
-6.254610785062792,0.4600991867112625,-0.07333657090081255,-0.5430223331252245,0.07130257451400174,ein neu+es,3.6916582979789565
-6.325008204530111,0.5010485253059465,-0.04345671310864396,-0.5140166898176699,0.07000241788467307,Konzept,3.6116405672305563
-6.325008204530111,0.5010485253059465,-0.04345671310864396,-0.5140166898176699,0.07000241788467307,neu+es konzept,3.6116405672305563
-6.436390533304767,0.5655271881514152,0.0053428035340507,-0.4669139870937546,0.06822857074442285,konzept versorgung,3.48521475363831
-6.525699033703928,0.6170266908273978,0.045878358273736264,-0.4280980897713628,0.06715858245132242,versorgung umwelt+schutz,3.38397231164231
-6.583964746312322,0.6505769328344164,0.07302720383805278,-0.40229469471294765,0.06669157941506254,zukunftssicher,3.3179633875692
-6.583964746312322,0.6505769328344164,0.07302720383805278,-0.40229469471294765,0.06669157941506254,umwelt+schutz zukunftssich+er,3.3179633875692
-6.664588234207962,0.6970032233294605,0.11154389471873111,-0.3660107008435063,0.0664399177603131,Sa…,3.22665499508894
-6.678373450867499,0.7049466741124657,0.11824292263749608,-0.35974406775707407,0.06645138478452417,+2264,3.2110442525571643
-6.678373450867499,0.7049466741124657,0.11824292263749608,-0.35974406775707407,0.06645138478452417,sa… +2264,3.2110442525571643
-6.693879019083901,0.7138845027439957,0.1258182943993839,-0.35267484687399814,0.06648570741919266,+2264 chars,3.193485361802122
-4.62373851926766,-0.24146112004568954,-0.5468175733902199,-0.15386262635792408,-0.1270554307707263,leben+s+grund+lage gefahr,5.448027220641829
-4.36544690388645,-0.370868692730451,-0.6111588042974745,-0.20096871347666323,-0.1251353254306658,gefahr der,5.7344578710448255
-2.5392274191575677,-1.2284987959962557,-0.9237587105079945,0.07783054456492988,-0.1679762276846664,der global+e,7.7391370913171285
-0.6922393837952168,-2.2057259132400966,-1.2383839275414246,-0.5713076139073915,-0.14149275421894522,Wasserkreislauf,9.814662107666853
-3.3558663787680807,-0.8935570348454949,-0.8333938578005071,-0.4242794618512855,-0.09846501562478326,global+e wasser+kreis+lauf,6.862124438035681
-3.926472655825293,-0.5836405961073421,-0.7067401114676901,-0.13342551558731303,-0.17211839919271704,wasser+kreis+lauf lauf+t,6.218254297311163
-3.646619141434307,-0.7278411400656548,-0.7633599427089008,-0.06640822102339744,-0.21200183393856814,lauf+t mehr,6.530237604445914
-4.881102441999425,-0.11364519039142307,-0.4792082577947036,-0.11466664911770237,-0.12540704124271798,mehr rund,5.16323745996809
-2.840720804448612,-1.161185898497795,-0.9197305479154609,-0.062071622651636404,-0.2631889903509209,rund grund+wasser+spiegel,7.436949807834595
0.4501870258060059,-2.683471054744031,-1.3031265987692005,0.29444084741038223,-0.38732324250458605,sink+en dürr+en,11.046930598063335
-2.1493452458709106,-1.4410240664681782,-0.9930423210372923,0.1955544667059736,-0.31587678101903127,dürr+en nehm+en,8.178937219744524
-3.4019714139180426,-0.8351949509380323,-0.7887464311755845,0.12900242656866728,-0.26273825382864263,nehm+en feuchtgebiet+e,6.795965505113993
-4.247693417663666,-0.4204767219743384,-0.6211399556169279,0.038973696579557335,-0.20294310335989132,feuchtgebiet+e zerstör+t,5.8610758982728255
-4.519320114530491,-0.2878810721661944,-0.5628444647472431,-0.01783371573257843,-0.1860054902877422,zerstör+t deutschland,5.561335574165326
-3.2416829820377924,-0.9588029881448423,-0.8597706061355315,-0.25929951610494095,-0.34230024609268495,folge+n wasser+versorgung,6.991993768788203
-5.031316947440978,-0.042920404969005066,-0.4392163128786538,-0.07445710875119298,-0.17814952512819707,kostbare,4.998741251805163
-5.031316947440978,-0.042920404969005066,-0.4392163128786538,-0.07445710875119298,-0.17814952512819707,wie kost+bar+e,4.998741251805163
-3.699033653952336,-0.7395926926808487,-0.7829420489101981,-0.48194334156454216,-0.12449514135014338,Ressource,6.488034689499053
-5.169387870276726,0.026163212295212013,-0.39967822300334394,-0.062450188688175215,-0.16519082755275738,kost+bar+e ressource,4.845866199621043
-5.290167763357453,0.08639687090929704,-0.3640576676816746,-0.05282636726086348,-0.15394838956245463,ressource rett+en,4.712258055273652
-5.373456361281189,0.1278304865784785,-0.33976647788723463,-0.06855513248757726,-0.13582015691982974,Schaubilder,4.620224675390165
-5.346976521325974,0.1128973368453583,-0.35018097511905455,-0.12763898602819224,-0.11167314015196966,schau+bild+er der,4.65031036412035
-5.3159332296990875,0.09586553089762151,-0.3606220531972073,-0.1552280913215679,-0.10276145873569016,der kind+er,4.685319865509661
-5.214771774794608,0.040284549787911406,-0.3930019411195411,-0.21799843037635214,-0.08590660757536159,Grundschulen,4.79941175843877
-5.214771774794608,0.040284549787911406,-0.3930019411195411,-0.21799843037635214,-0.08590660757536159,kind+er grund+schule+n,4.79941175843877
-4.31702520103961,-0.464606453041728,-0.6398361908523649,-0.5441699691962653,-0.028942986318291883,grund+schule+n wasser+kreis+lauf,5.817366607656964
-5.380678263348469,0.12154952309520439,-0.344233953823499,-0.2200918197244825,-0.0679825522430427,wasser+kreis+lauf erde,4.616545007341956
-5.4605859686835245,0.16357325858956884,-0.3187643499540267,-0.19522144811871822,-0.07021534285237166,erde erklär+t,4.527270029536333
-5.558841105527061,0.21469257088596505,-0.28676943108023906,-0.16581007740729609,-0.07228384916355242,erklär+t bekomm+en,4.417751496716796
-5.689932914311893,0.2819791108387857,-0.24290063294397274,-0.12954534006541707,-0.07348496475305387,schön,4.272059494665945
-5.689932914311893,0.2819791108387857,-0.24290063294397274,-0.12954534006541707,-0.07348496475305387,bekomm+en schön,4.272059494665945
-5.730986428008254,0.30285399505039545,-0.22887895300193287,-0.11907168322165303,-0.07342082002031883,anzuschauen,4.226527380609691
-5.730986428008254,0.30285399505039545,-0.22887895300193287,-0.11907168322165303,-0.07342082002031883,schön an+zu+schau+en,4.226527380609691
-5.754289134983796,0.3139291944120459,-0.2214226290264096,-0.12564849123557886,-0.06822901231499484,an+zu+schau+en wolke+n,4.201023724915829
-5.734765442772849,0.30306216397456187,-0.2287539026427331,-0.14353063965907986,-0.06299887952992413,wolke+n zieh+en,4.223082365183383
-5.6863512738286035,0.2761828528084762,-0.24636838716318327,-0.17856392713750163,-0.05383991719147817,zieh+en meer,4.277744033548504
-5.653675803430282,0.2580138833149146,-0.2579765046335469,-0.19865914927687595,-0.0490897550475,übers,4.3146456457468405
-5.653675803430282,0.2580138833149146,-0.2579765046335469,-0.19865914927687595,-0.0490897550475,meer über,4.3146456457468405
-5.600547975713484,0.22837794199812111,-0.27649972237406384,-0.2281328977740118,-0.042627158602944706,über land,4.374685498898743
-5.523483483571743,0.18516242269999328,-0.30272686226574874,-0.2665876343956588,-0.034897749699274644,regnen,4.461877823356404
-5.523483483571743,0.18516242269999328,-0.30272686226574874,-0.2665876343956588,-0.034897749699274644,land regn+en,4.461877823356404
-4.344978910596855,-0.3876300853523795,-0.6141122638431022,-0.2521164092182427,-0.1070962785001911,Menge,5.760192382841198
-5.181890927269021,-0.00908375445566234,-0.4116569642319637,-0.4083053972082062,-0.010773723539682839,regn+en menge,4.849628113283955
-4.31702520103961,-0.464606453041728,-0.6398361908523649,-0.5441699691962653,-0.028942986318291883,menge wasser,5.817366607656964
-5.714361361554951,0.2841386026511519,-0.23957256470659238,-0.22800784605000185,-0.031220932238123444,We…,4.24935212291959
-5.714361361554951,0.2841386026511519,-0.23957256470659238,-0.22800784605000185,-0.031220932238123444,wasser we…,4.24935212291959
-5.768758415313335,0.3133224173038136,-0.22051478550926462,-0.2082015959682138,-0.033509740976485194,+17484,4.188391929252146
-5.768758415313335,0.3133224173038136,-0.22051478550926462,-0.2082015959682138,-0.033509740976485194,we… +17484,4.188391929252146
-5.830638432718725,0.34622132569453967,-0.19850357077499742,-0.18602055221326513,-0.0358901627437859,+17484 char+s,4.119181720394399
-7.0433449640547705,0.9098932298488858,0.3063941475686477,-0.2924650869038605,0.16721292639348337,Saisonbeginn,2.8005694627807416
-5.760075097075166,0.089437149955639,-0.26225545307328973,-0.8868212742449272,0.22764605463979262,Freizeitparks,4.289162004942235
-6.999741661627333,0.8829645325529214,0.28206956546621015,-0.3199217752394631,0.17087310530560687,saison+beginn freizeit+park+s,2.8506095915997927
-6.944045968537028,0.848267987612292,0.2516399431540435,-0.3539104028218863,0.17526777787387202,freizeit+park+s neu+e,2.914669133267441
-6.920612212292054,0.8335820803387564,0.23904667727825973,-0.3678654638952494,0.1770293395934918,Attraktionen,2.9416640482935703
-6.920612212292054,0.8335820803387564,0.23904667727825973,-0.3678654638952494,0.1770293395934918,neu+e attraktion+en,2.9416640482935703
-6.833477626931223,0.7785998996305052,0.19327611997825883,-0.4180723695587367,0.18316634374093413,attraktion+en damit,3.042225463881144
-6.780803407134094,0.745126888515766,0.16638779039225537,-0.4472142777980032,0.1865882107336048,warten,3.1031362858674516
-6.780803407134094,0.745126888515766,0.16638779039225537,-0.4472142777980032,0.1865882107336048,damit wart+en,3.1031362858674516
-6.999741661627333,0.8829645325529214,0.28206956546621015,-0.3199217752394631,0.17087310530560687,wart+en freizeit+park+s,2.8506095915997927
-4.068219803700387,-0.9562206143831342,-0.7346770453975879,-1.3450531486757238,0.2562574819720168,Wasser-Achterbahn,6.245445540464321
-5.6442895313203545,0.01580858836538379,-0.3021343861859319,-0.9260873444953477,0.23052472961065115,freizeit+park+s wasser+-+achter+bahn,4.423658217626042
-6.005260177784008,0.24623589375090726,-0.172806165554666,-0.7980087015366258,0.2207307720208093,Katapultstart,4.004146852443057
-6.005260177784008,0.24623589375090726,-0.172806165554666,-0.7980087015366258,0.2207307720208093,wasser+-+achter+bahn katapultstart,4.004146852443057
-6.280789111835022,0.42355198868837096,-0.06312513704068605,-0.6873849282689052,0.21123759523176663,Dino-Giganten,3.683683319433789
-6.280789111835022,0.42355198868837096,-0.06312513704068605,-0.6873849282689052,0.21123759523176663,katapultstart dino+-+gigant+en,3.683683319433789
-6.464690663965829,0.5421848429851406,0.016281755338972304,-0.605813194579151,0.2035316889878044,Skywalk,3.4698631660988646
-6.464690663965829,0.5421848429851406,0.016281755338972304,-0.605813194579151,0.2035316889878044,dino+-+gigant+en skywalk,3.4698631660988646
-6.528838693016766,0.5835347838920311,0.045278344079131144,-0.5756604957301119,0.20051774945698567,skywalk fan+s,3.3953312567489515
-6.570612975841829,0.6104353898550412,0.06454464807127042,-0.5555072509621273,0.19845104927188836,fan+s freizeit+park+s,3.3468175673483365
-6.661548026424416,0.6604185478532925,0.10848345249930724,-0.5159486176560778,0.19800408922907728,Neuerungen,3.2448675738360877
-6.661548026424416,0.6604185478532925,0.10848345249930724,-0.5159486176560778,0.19800408922907728,freizeit+park+s neuerung+en,3.2448675738360877
-6.651540409172953,0.6495305934777926,0.10412705424743329,-0.5237928470939184,0.20066040794026982,neuerung+en freu+en,3.2583589730026805
-6.595996323215387,0.6072871337277348,0.07842839486312159,-0.5549495309106549,0.2063092988777054,Kniff,3.3255699662536005
-6.595996323215387,0.6072871337277348,0.07842839486312159,-0.5549495309106549,0.2063092988777054,mit kniff,3.3255699662536005
-6.868288576359061,0.7763874755009512,0.21369101572481947,-0.41622385305061294,0.1938600159795826,kniff lass+st,3.0122612454349866
-6.69153919108059,0.6420196462943104,0.126322714873652,-0.5207433377183646,0.2121282650210495,lass+st bei,3.2259304299776788
-6.583840052101527,0.5571483479720396,0.07634347222680327,-0.5791754776743306,0.2220731306042655,bei eintritt,3.3574583806530756
-6.055371263907308,0.1278599765295978,-0.13869293645766853,-0.8181891208758119,0.2594228439962575,eintritt spar+en,4.009024535732521
-5.6442895313203545,0.01580858836538379,-0.3021343861859319,-0.9260873444953477,0.23052472961065115,hin+zu+füg+en wasser+-+achter+bahn,4.423658217626042
-7.14341633244509,0.9707235150386517,0.36394767556403634,-0.22639507747506904,0.1579892318625011,+5348,2.6861748992490377
-7.14341633244509,0.9707235150386517,0.36394767556403634,-0.22639507747506904,0.1579892318625011,kniff +5348,2.6861748992490377
-7.149758347491475,0.974525117439474,0.36767833001042743,-0.22205515146503574,0.15736230613560923,+5348 chars,2.678949539150976
-6.711511715701823,0.7466505981060165,0.11865031261205239,-0.37921719290569733,0.12085218547174284,fußball-wm 2026,3.1632181590170454
-6.6844726379534025,0.730480218155648,0.10508495959516057,-0.39141166877268785,0.12107005063607776,2026 mexiko,3.194057062514614
-6.65426506954903,0.7123556009054672,0.0901021280164962,-0.4048765849407789,0.12131231719130761,Olé,3.228539956619568
-6.65426506954903,0.7123556009054672,0.0901021280164962,-0.4048765849407789,0.12131231719130761,mexiko olé,3.228539956619568
-6.633480677640756,0.6998510651547338,0.07989695081379977,-0.41404592604299384,0.1214784052049119,Oje,3.252283421703881
-5.834860435368327,0.20832618273449577,-0.2585342313082423,-0.7133698098502724,0.12495600626702022,Mexiko-Stadt,4.170918123795269
-4.421564709680344,-0.5023546574202657,-0.4803823601101649,-0.08105077072123877,0.6048359617378021,bereitet,5.741018411413086
-5.708631822527889,0.13022348898628455,-0.3040106818023691,-0.7537599180377157,0.1255557621232717,mexiko-stadt bereit+et,4.316553514210514
-5.016290035887476,-0.29498929642846283,-0.5247756667244878,-0.950879250104224,0.12889748919721003,derweil kämpf+en,5.1149825529085
-4.712275205411305,-0.4793692938911862,-0.6090227546866533,-1.0267950224205415,0.13042051706128696,kämpf+en anwohner,5.465038822599419
-3.869168732807613,-0.9823868716412414,-0.8120442011083797,-1.2120105815121016,0.13479424386215097,anwohner süden,6.433413763991401
-1.322442831836371,-2.437963728799129,-1.24869127173284,-1.6262772684682547,0.14825067524463728,süden wasser+knappheit,9.338016918885236
-3.9233712151929883,-0.9779088494147108,-0.802906824942448,-1.146404314687264,0.103613839130267,wasser+knappheit steig+end+en,6.382175116273401
-4.767211230978909,-0.45529438417311363,-0.5957866162113028,-0.9919235206516726,0.117636409088299,steig+end+en miete+n,5.405388947449194
-5.247995130461517,-0.15800764170564552,-0.4567204852395442,-0.8769917572394036,0.12069148929971937,miete+n folge+n,4.849696252264981
-5.463750514878872,-0.024127866520678776,-0.3880412032156956,-0.8188703894720563,0.12139738331589842,Mega-Events,4.600331276859749
-5.463750514878872,-0.024127866520678776,-0.3880412032156956,-0.8188703894720563,0.12139738331589842,folge+n mega-event+s,4.600331276859749
-3.7402720797591797,-0.6857470440214208,-0.6793928860771485,0.43546220949761477,-0.24320972018158685,Unterschätzte,6.429383225217912
-0.2647935122321776,-2.3544126527715057,-1.199037465725964,0.4824906382755629,-0.3679571843872316,Dürre-Gefahr,10.263468238627748
-0.2647935122321776,-2.3544126527715057,-1.199037465725964,0.4824906382755629,-0.3679571843872316,unter+schätz+t+e dürre+-+gefahr,10.263468238627748
-3.973753331620819,-0.5723383751427846,-0.629340646026636,0.43951290425259903,-0.22523973350251844,dürre+-+gefahr trocken+en,6.171773451811808
-3.9121373409801645,-0.5776662188418049,-0.6582667983663845,0.2501553381000928,-0.16422203696603363,trocken+en boden,6.229577560712282
-4.732095006050824,-0.2026798301876518,-0.45235452994109315,0.43248077736103374,-0.17005397450480997,keimen,5.335084286051509
-4.732095006050824,-0.2026798301876518,-0.45235452994109315,0.43248077736103374,-0.17005397450480997,boden keim+en,5.335084286051509
-4.6266754789263675,-0.25430141553110985,-0.4781273085409405,0.43694530548899724,-0.17657994901972715,keim+en gefährlich+e,5.451440421332522
-4.0293033525256705,-0.5455679355100331,-0.6148944479694882,0.45059216964193505,-0.21484694063574927,gefährlich+e krankheit+s+erreger,6.110626560288893
-0.23723490929164726,-2.366985509415286,-1.1990577239938354,0.4973896186794128,-0.3602802671020148,krankheit+s+erreger dürre+periode+n,10.293695867036508
-3.697035055307203,-0.7072609609058373,-0.6809096799313994,0.46969178075614415,-0.225937425014837,dürre+periode+n könn+ten,6.47745965056663
-4.244226058006997,-0.4418302776007619,-0.5628652544346944,0.4688023240126202,-0.18841903779391614,weitreichendere,5.873925028644055
-4.244226058006997,-0.4418302776007619,-0.5628652544346944,0.4688023240126202,-0.18841903779391614,könn+ten weitreichend+er+e,5.873925028644055
-4.828597537447166,-0.15838097223294767,-0.4178295800336508,0.47601635279969057,-0.13525775250956948,weitreichend+er+e folge+n,5.230019360011052
-5.160875790547772,0.0011178960431674767,-0.3228121329191995,0.49335462314684897,-0.09188395091769228,folge+n bislang,4.86497177453549
-5.266706158857595,0.050798264095913925,-0.2894288395629523,0.5053415430736362,-0.07310635879751592,bislang an+ge+nehm+en,4.74925378001265
-5.472667324159172,0.11175782714353955,-0.19078095571855583,0.6695072582730262,0.05333987399107587,zeig+t zu+nehm+end+e,4.5395008954866
-5.679892607432167,0.2204225739811254,-0.13274973366795387,0.6308618754261969,0.05624526405929958,Verbreitung,4.308160672511346
-5.679892607432167,0.2204225739811254,-0.13274973366795387,0.6308618754261969,0.05624526405929958,trockenheit verbreitung,4.308160672511346
-5.805615593576752,0.2965229299759473,-0.10403620350430731,0.5684249117019827,0.03440645042049434,antibiotikaresistenter,4.163510790122316
-5.805615593576752,0.2965229299759473,-0.10403620350430731,0.5684249117019827,0.03440645042049434,verbreitung antibiotikaresistent+er,4.163510790122316
-5.961085283478103,0.38451058477510713,-0.06331721723109958,0.503931075011345,0.01687672845601959,Keime,3.987298147807911
-5.961085283478103,0.38451058477510713,-0.06331721723109958,0.503931075011345,0.01687672845601959,antibiotikaresistent+er keim+e,3.987298147807911
-5.992617753013257,0.40176691591991687,-0.05437851260355825,0.49240812451676474,0.014506849268554195,begünstigt,3.951820141117164
-5.992617753013257,0.40176691591991687,-0.05437851260355825,0.49240812451676474,0.014506849268554195,keim+e begünstig+t,3.951820141117164
-6.074091814211269,0.4457038116400718,-0.030295538104637393,0.46462643551977173,0.009975682963255766,begünstig+t gefahr,3.860447454260881
-6.130965582385343,0.47593047469326155,-0.01268243989054929,0.44668003570285725,0.00802641688609046,gefahr global+e,3.796870008983979
-6.158214309339664,0.4903091888032074,-0.004021031570009798,0.43843433415241967,0.007407076001591295,global+e gesundheit,3.766458602736102
-6.221765492790373,0.5236306534178823,0.01672031782817479,0.4199500010944087,0.00667680821864583,produzieren,3.695635551740793
-6.221765492790373,0.5236306534178823,0.01672031782817479,0.4199500010944087,0.00667680821864583,boden produzier+en,3.695635551740793
-6.253839585248288,0.540351240219215,0.02746829708595952,0.4109611338891009,0.0066572616478327296,Mikroorganismen,3.659939812661859
-6.253839585248288,0.540351240219215,0.02746829708595952,0.4109611338891009,0.0066572616478327296,produzier+en mikro+organismus+en,3.659939812661859
-6.29274396321598,0.5605593730929006,0.040750961887626835,0.4003130093497445,0.006920908875008264,natürlicherweise,3.6166803936493133
-6.29274396321598,0.5605593730929006,0.040750961887626835,0.4003130093497445,0.006920908875008264,mikro+organismus+en natürlicherweise,3.6166803936493133
-6.330025495170238,0.5798587587294439,0.05372845218014119,0.3903327840947349,0.007449613508822506,antibiotische,3.5752604964596744
-6.330025495170238,0.5798587587294439,0.05372845218014119,0.3903327840947349,0.007449613508822506,natürlicherweise antibiotisch+e,3.5752604964596744
-6.35808107105742,0.5943447600137386,0.06365306875642607,0.38294455495853225,0.00801475078722333,Substanzen,3.5441111817029247
-6.35808107105742,0.5943447600137386,0.06365306875642607,0.38294455495853225,0.00801475078722333,antibiotisch+e substanz+en,3.5441111817029247
-6.382284674951421,0.606818622099321,0.07232358242576042,0.37664280874574035,0.008611902871551114,substanz+en etwa,3.5172517022925227
-6.391165472177111,0.611390503266152,0.07553006211746888,0.37434547548216746,0.00885562139328444,Bakterien,3.5073993040699003
-6.391165472177111,0.611390503266152,0.07553006211746888,0.37434547548216746,0.00885562139328444,etwa bakterie+n,3.5073993040699003
-6.414881015877861,0.6235869533758263,0.0841585229016904,0.3682455240016328,0.009569273867180789,Gattungen,3.481096454843462
-6.414881015877861,0.6235869533758263,0.0841585229016904,0.3682455240016328,0.009569273867180789,bakterie+n gattung+en,3.481096454843462
-6.430864689512234,0.6317973627841047,0.09002775269665109,0.364160059472385,0.01010054555927109,Bacillus,3.4633747739694662
-6.430864689512234,0.6317973627841047,0.09002775269665109,0.364160059472385,0.01010054555927109,gattung+en bacillu+s,3.4633747739694662
-6.452035741646263,0.6426611320335969,0.09786841639428062,0.3587762357255716,0.010864708806595347,Streptomyces,3.4399085128664746
-6.452035741646263,0.6426611320335969,0.09786841639428062,0.3587762357255716,0.010864708806595347,bacillu+s streptomyce+s,3.4399085128664746
-6.470550547377096,0.6521519222532484,0.10478748602352117,0.35409003420126933,0.0115879923539986,streptomyce+s sowie,3.419392642169522
-6.478754030855928,0.6563542426490634,0.10787168919528617,0.3520193931254519,0.011924506400060847,Schimmelpilze,3.4103043202793883
-6.478754030855928,0.6563542426490634,0.10787168919528617,0.3520193931254519,0.011924506400060847,sowie schimmel+pilz+e,3.4103043202793883
-6.528394562650599,0.6815662846522363,0.12712287272148726,0.3411378108632573,0.015185150624998756,imageBROKER,3.355414060783129
-6.528394562650599,0.6815662846522363,0.12712287272148726,0.3411378108632573,0.015185150624998756,alliance image+broker,3.355414060783129
-6.546571276131207,0.6906092902948893,0.1346120001040218,0.33871642429631993,0.01745809194263745,+4923,3.335403233789381
-6.546571276131207,0.6906092902948893,0.1346120001040218,0.33871642429631993,0.01745809194263745,image+broker +4923,3.335403233789381
-6.552371394507914,0.6934925473887945,0.13701606426272128,0.33795657026812254,0.01820073543729936,+4923 chars,3.3290192711777875
-6.245449237750021,0.5595053862325727,-0.0420268229567454,-0.03445565900130408,-0.048365927843480636,Special,3.6584541841331593
-6.230950013812949,0.5523038010834578,-0.04778175576675214,-0.036037163643885414,-0.04937608883304698,Wissenschaft,3.674427785345836
-6.230950013812949,0.5523038010834578,-0.04778175576675214,-0.036037163643885414,-0.04937608883304698,special wissenschaft,3.674427785345836
-6.205494626343573,0.539653693069635,-0.057826351628070205,-0.03888224206304637,-0.051106329076683624,wissenschaft satellit+en+bild+er,3.702476633505563
-6.17446959401497,0.5242237330458082,-0.06996893484177961,-0.04247058847299587,-0.05314086007452551,satellit+en+bild+er lass+en,3.736671279679131
-6.146943958356517,0.5105226317230263,-0.08065212221965458,-0.045768059852370535,-0.05487783105581269,lass+en raum,3.7670171630974476
-6.128187817096551,0.5011801431434029,-0.08788429044972006,-0.048077611314037094,-0.05602487735376489,raum zweifel,3.787699503359626
-1.7384057950471705,-1.636166568831917,-1.0751397083854681,-0.048862055090827125,-0.26567394886177115,Marokko,8.631307270267618
-6.101736625823609,0.48799544465528344,-0.09801945243478438,-0.05142254870653787,-0.057592381813147686,zweifel marokko,3.8168734156238906
-6.045673313486509,0.4600124071712697,-0.11925898833192851,-0.05885954945210442,-0.060721940386565115,marokko ge+regn+et,3.878732456598817
-5.980827921618544,0.42757565495701466,-0.14342996840832567,-0.0680655825216125,-0.06401863259261795,ge+regn+et seit,3.950325604812648
-5.945891874189575,0.41006587971813646,-0.156282749598902,-0.0732992135194085,-0.06565320178870516,Jahrzehnt,3.988917695072344
-5.945891874189575,0.41006587971813646,-0.156282749598902,-0.0732992135194085,-0.06565320178870516,seit jahrzehnt,3.988917695072344
-5.889355522935854,0.3816748140563837,-0.1768393141485032,-0.08217883108499148,-0.06809234266320326,jahrzehnt mehr,4.0514027640721615
-5.858036595962574,0.3659158510286844,-0.1881009784904324,-0.08731610472273733,-0.06933588977000592,grün,4.086034889825877
-5.858036595962574,0.3659158510286844,-0.1881009784904324,-0.08731610472273733,-0.06933588977000592,mehr grün,4.086034889825877
-5.837247703273448,0.35544229054028653,-0.19552778378717073,-0.09081167412609147,-0.07011974402142714,aussah,4.109030292099624
-5.837247703273448,0.35544229054028653,-0.19552778378717073,-0.09081167412609147,-0.07011974402142714,grün aus+seh,4.109030292099624
-5.806368685214877,0.3398652419000454,-0.20648902519239223,-0.09612891235101724,-0.07122379678358798,Ungewöhnlich,4.1431977653975
-5.806368685214877,0.3398652419000454,-0.20648902519239223,-0.09612891235101724,-0.07122379678358798,aus+seh un+gewöhnlich,4.1431977653975
-5.742517147647664,0.3075751277783132,-0.22889384691468717,-0.10759027217184465,-0.07328419405661148,un+gewöhnlich stark+e,4.213892275753222
-5.703873158477968,0.2879773661116407,-0.24228664546048276,-0.11482429588536198,-0.07439035861835804,Winterregen,4.256707025407903
-5.703873158477968,0.2879773661116407,-0.24228664546048276,-0.11482429588536198,-0.07439035861835804,stark+e winter+regen,4.256707025407903
-5.585623236388386,0.22772959207970445,-0.28251153655526234,-0.13826607074594416,-0.07715919455746417,Marokkos,4.387863778299907
-5.585623236388386,0.22772959207970445,-0.28251153655526234,-0.13826607074594416,-0.07715919455746417,winter+regen marokko+s,4.387863778299907
-5.512268600173024,0.1901315627486022,-0.3069074648738688,-0.15370774486120253,-0.07844875510471308,marokko+s nordosten,4.469338878833018
